Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
1100003310,106.603,0,0,-106.603,106.603,3310,0,0,0,35,14,696.165,-704.165,1.5
1104860311,106.241,0,0,-106.241,106.241,3175,8,314.5,-896.152,1.5,0,0,0,35
1104860403,106.488,0,0,-106.488,106.488,3267,15,579.897,786.397,1.5,0,0,0,35
1106859824,104.791,0,0,-104.791,104.791,2688,3,598.768,-535.768,1.5,0,0,0,35
1109858014,91.6528,0,0,-91.6528,91.6528,878,6,-238.822,101.822,1.5,0,0,0,35
1109860295,106.201,0,0,-106.201,106.201,3159,10,-941.194,-88.3063,1.5,0,0,0,35
1110860000,105.346,0,0,-105.346,105.346,2864,11,-351.5,781.112,1.5,0,0,0,35
1115859289,102.863,0,0,-102.863,102.863,2153,20,65.4077,639.908,1.5,0,0,0,35
1125859429,103.408,0,0,-103.408,103.408,2293,5,529.997,-433.997,1.5,0,0,0,35
1126788974,106.485,0,0,-106.485,106.485,3265,18,933.518,287.5,1.5,0,0,0,35
1127859198,102.485,0,0,-102.485,102.485,2062,13,516.633,335,1.5,0,0,0,35
1129860446,106.603,0,0,-106.603,106.603,3310,14,696.165,-704.165,1.5,0,0,0,35
1131859977,105.28,0,0,-105.28,105.28,2841,17,729.5,436.543,1.5,0,0,0,35
1132858477,97.6764,0,0,-97.6764,97.6764,1341,1,-23.7098,-400,1.5,0,0,0,35
1132859270,102.798,0,0,-102.798,102.798,2134,2,-617.5,-162.21,1.5,0,0,0,35
1136860425,106.548,0,0,-106.548,106.548,3289,12,-303.5,-935.926,1.5,0,0,0,35
1139858457,100.666,0,0,-100.666,100.666,1321,9,-205.207,336.293,1.5,0,0,0,35
1143858212,105.096,0,0,-105.096,105.096,1076,7,-13.8281,319.328,1.5,0,0,0,35
1144858170,95.2033,0,0,-95.2033,95.2033,1034,4,277.79,-129.79,1.5,0,0,0,35
1145858583,94.219,0,0,-94.219,94.219,1447,16,115.771,415.271,1.5,0,0,0,35
1149858280,92.8571,0,0,-92.8571,92.8571,1144,19,119.563,318.937,1.5,0,0,0,35
1150000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-238.822,101.822,1.5
1150001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,277.79,-129.79,1.5
1150001076,105.096,0,0,-105.096,105.096,1076,0,0,0,35,7,-13.8281,319.328,1.5
1150001144,92.8571,0,0,-92.8571,92.8571,1144,0,0,0,35,19,119.563,318.937,1.5
1150001321,100.666,0,0,-100.666,100.666,1321,0,0,0,35,9,-205.207,336.293,1.5
1150001341,97.6764,0,0,-97.6764,97.6764,1341,0,0,0,35,1,-23.7098,-400,1.5
1150001447,94.219,0,0,-94.219,94.219,1447,0,0,0,35,16,115.771,415.271,1.5
1150002062,102.485,0,0,-102.485,102.485,2062,0,0,0,35,13,516.633,335,1.5
1150002134,102.798,0,0,-102.798,102.798,2134,0,0,0,35,2,-617.5,-162.21,1.5
1150002153,102.863,0,0,-102.863,102.863,2153,0,0,0,35,20,65.4077,639.908,1.5
1150002293,103.408,0,0,-103.408,103.408,2293,0,0,0,35,5,529.997,-433.997,1.5
1150002688,104.791,0,0,-104.791,104.791,2688,0,0,0,35,3,598.768,-535.768,1.5
1150002841,105.28,0,0,-105.28,105.28,2841,0,0,0,35,17,729.5,436.543,1.5
1150002864,105.346,0,0,-105.346,105.346,2864,0,0,0,35,11,-351.5,781.112,1.5
1150003159,106.201,0,0,-106.201,106.201,3159,0,0,0,35,10,-941.194,-88.3063,1.5
1150003175,106.241,0,0,-106.241,106.241,3175,0,0,0,35,8,314.5,-896.152,1.5
1150003265,106.485,0,0,-106.485,106.485,3265,0,0,0,35,18,933.518,287.5,1.5
1150003267,106.488,0,0,-106.488,106.488,3267,0,0,0,35,15,579.897,786.397,1.5
1150003289,106.548,0,0,-106.548,106.548,3289,0,0,0,35,12,-303.5,-935.926,1.5
1150003310,106.603,0,0,-106.603,106.603,3310,0,0,0,35,14,696.165,-704.165,1.5
1154860311,106.241,0,0,-106.241,106.241,3175,8,314.5,-896.152,1.5,0,0,0,35
1154860403,106.488,0,0,-106.488,106.488,3267,15,579.897,786.397,1.5,0,0,0,35
1156859824,104.791,0,0,-104.791,104.791,2688,3,598.768,-535.768,1.5,0,0,0,35
1159858014,91.6528,0,0,-91.6528,91.6528,878,6,-238.822,101.822,1.5,0,0,0,35
1159860295,106.201,0,0,-106.201,106.201,3159,10,-941.194,-88.3063,1.5,0,0,0,35
1160860000,105.346,0,0,-105.346,105.346,2864,11,-351.5,781.112,1.5,0,0,0,35
1165859289,102.863,0,0,-102.863,102.863,2153,20,65.4077,639.908,1.5,0,0,0,35
1175859429,103.408,0,0,-103.408,103.408,2293,5,529.997,-433.997,1.5,0,0,0,35
1176860401,106.485,0,0,-106.485,106.485,3265,18,933.518,287.5,1.5,0,0,0,35
1177859198,102.485,0,0,-102.485,102.485,2062,13,516.633,335,1.5,0,0,0,35
1179860446,106.603,0,0,-106.603,106.603,3310,14,696.165,-704.165,1.5,0,0,0,35
1181859977,105.28,0,0,-105.28,105.28,2841,17,729.5,436.543,1.5,0,0,0,35
1183858477,97.6764,0,0,-97.6764,97.6764,1341,1,-23.7098,-400,1.5,0,0,0,35
1183859270,102.798,0,0,-102.798,102.798,2134,2,-617.5,-162.21,1.5,0,0,0,35
1186860425,106.548,0,0,-106.548,106.548,3289,12,-303.5,-935.926,1.5,0,0,0,35
1190858457,100.666,0,0,-100.666,100.666,1321,9,-205.207,336.293,1.5,0,0,0,35
1193858212,105.096,0,0,-105.096,105.096,1076,7,-13.8281,319.328,1.5,0,0,0,35
1194858170,95.2033,0,0,-95.2033,95.2033,1034,4,277.79,-129.79,1.5,0,0,0,35
1195858583,94.219,0,0,-94.219,94.219,1447,16,115.771,415.271,1.5,0,0,0,35
1199858280,92.8571,0,0,-92.8571,92.8571,1144,19,119.563,318.937,1.5,0,0,0,35
1200000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-238.716,101.716,1.5
1200001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,277.684,-129.684,1.5
1200001076,105.096,0,0,-105.096,105.096,1076,0,0,0,35,7,-13.722,319.222,1.5
1200001144,92.8571,0,0,-92.8571,92.8571,1144,0,0,0,35,19,119.669,318.831,1.5
1200001321,100.666,0,0,-100.666,100.666,1321,0,0,0,35,9,-205.313,336.187,1.5
1200001341,97.6764,0,0,-97.6764,97.6764,1341,0,0,0,35,1,-23.8598,-400,1.5
1200001447,94.219,0,0,-94.219,94.219,1447,0,0,0,35,16,115.665,415.165,1.5
1200002062,102.483,0,0,-102.483,102.483,2062,0,0,0,35,13,516.483,335,1.5
1200002134,102.798,0,0,-102.798,102.798,2134,0,0,0,35,2,-617.5,-162.06,1.5
1200002153,102.862,0,0,-102.862,102.862,2153,0,0,0,35,20,65.3016,639.802,1.5
1200002293,103.406,0,0,-103.406,103.406,2293,0,0,0,35,5,529.891,-433.891,1.5
1200002688,104.789,0,0,-104.789,104.789,2688,0,0,0,35,3,598.662,-535.662,1.5
1200002841,105.28,0,0,-105.28,105.28,2841,0,0,0,35,17,729.5,436.393,1.5
1200002864,105.344,0,0,-105.344,105.344,2864,0,0,0,35,11,-351.5,780.962,1.5
1200003159,106.2,0,0,-106.2,106.2,3159,0,0,0,35,10,-941.088,-88.4124,1.5
1200003175,106.24,0,0,-106.24,106.24,3175,0,0,0,35,8,314.5,-896.002,1.5
1200003265,106.484,0,0,-106.484,106.484,3265,0,0,0,35,18,933.368,287.5,1.5
1200003267,106.486,0,0,-106.486,106.486,3267,0,0,0,35,15,579.791,786.291,1.5
1200003289,106.547,0,0,-106.547,106.547,3289,0,0,0,35,12,-303.5,-935.776,1.5
1200003310,106.602,0,0,-106.602,106.602,3310,0,0,0,35,14,696.059,-704.059,1.5
1204860311,106.24,0,0,-106.24,106.24,3175,8,314.5,-896.002,1.5,0,0,0,35
1204860403,106.486,0,0,-106.486,106.486,3267,15,579.791,786.291,1.5,0,0,0,35
1206859824,104.789,0,0,-104.789,104.789,2688,3,598.662,-535.662,1.5,0,0,0,35
1209858014,91.6528,0,0,-91.6528,91.6528,878,6,-238.716,101.716,1.5,0,0,0,35
1209860295,106.2,0,0,-106.2,106.2,3159,10,-941.088,-88.4124,1.5,0,0,0,35
1210860000,105.344,0,0,-105.344,105.344,2864,11,-351.5,780.962,1.5,0,0,0,35
1215859289,102.862,0,0,-102.862,102.862,2153,20,65.3016,639.802,1.5,0,0,0,35
1225859429,103.406,0,0,-103.406,103.406,2293,5,529.891,-433.891,1.5,0,0,0,35
1226860401,106.484,0,0,-106.484,106.484,3265,18,933.368,287.5,1.5,0,0,0,35
1227859198,102.483,0,0,-102.483,102.483,2062,13,516.483,335,1.5,0,0,0,35
1229860446,106.602,0,0,-106.602,106.602,3310,14,696.059,-704.059,1.5,0,0,0,35
1232859977,105.28,0,0,-105.28,105.28,2841,17,729.5,436.393,1.5,0,0,0,35
1233858477,97.6764,0,0,-97.6764,97.6764,1341,1,-23.8598,-400,1.5,0,0,0,35
1233859270,102.798,0,0,-102.798,102.798,2134,2,-617.5,-162.06,1.5,0,0,0,35
1236860425,106.547,0,0,-106.547,106.547,3289,12,-303.5,-935.776,1.5,0,0,0,35
1240858457,100.666,0,0,-100.666,100.666,1321,9,-205.313,336.187,1.5,0,0,0,35
1243858212,105.096,0,0,-105.096,105.096,1076,7,-13.722,319.222,1.5,0,0,0,35
1244858170,95.2033,0,0,-95.2033,95.2033,1034,4,277.684,-129.684,1.5,0,0,0,35
1245858583,94.219,0,0,-94.219,94.219,1447,16,115.665,415.165,1.5,0,0,0,35
1250000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-238.716,101.716,1.5
1250001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,277.684,-129.684,1.5
1250001076,105.096,0,0,-105.096,105.096,1076,0,0,0,35,7,-13.722,319.222,1.5
1250001144,92.8571,0,0,-92.8571,92.8571,1144,0,0,0,35,19,119.669,318.831,1.5
1250001321,100.666,0,0,-100.666,100.666,1321,0,0,0,35,9,-205.313,336.187,1.5
1250001341,97.6764,0,0,-97.6764,97.6764,1341,0,0,0,35,1,-23.8598,-400,1.5
1250001447,94.219,0,0,-94.219,94.219,1447,0,0,0,35,16,115.665,415.165,1.5
1250002062,102.483,0,0,-102.483,102.483,2062,0,0,0,35,13,516.483,335,1.5
1250002134,102.798,0,0,-102.798,102.798,2134,0,0,0,35,2,-617.5,-162.06,1.5
1250002153,102.862,0,0,-102.862,102.862,2153,0,0,0,35,20,65.3016,639.802,1.5
1250002293,103.406,0,0,-103.406,103.406,2293,0,0,0,35,5,529.891,-433.891,1.5
1250002688,104.789,0,0,-104.789,104.789,2688,0,0,0,35,3,598.662,-535.662,1.5
1250002841,105.28,0,0,-105.28,105.28,2841,0,0,0,35,17,729.5,436.393,1.5
1250002864,105.344,0,0,-105.344,105.344,2864,0,0,0,35,11,-351.5,780.962,1.5
1250003159,106.2,0,0,-106.2,106.2,3159,0,0,0,35,10,-941.088,-88.4124,1.5
1250003175,106.24,0,0,-106.24,106.24,3175,0,0,0,35,8,314.5,-896.002,1.5
1250003265,106.484,0,0,-106.484,106.484,3265,0,0,0,35,18,933.368,287.5,1.5
1250003267,106.486,0,0,-106.486,106.486,3267,0,0,0,35,15,579.791,786.291,1.5
1250003289,106.547,0,0,-106.547,106.547,3289,0,0,0,35,12,-303.5,-935.776,1.5
1250003310,106.602,0,0,-106.602,106.602,3310,0,0,0,35,14,696.059,-704.059,1.5
1250858280,92.8571,0,0,-92.8571,92.8571,1144,19,119.669,318.831,1.5,0,0,0,35
1254860311,106.24,0,0,-106.24,106.24,3175,8,314.5,-896.002,1.5,0,0,0,35
1254860403,106.486,0,0,-106.486,106.486,3267,15,579.791,786.291,1.5,0,0,0,35
1256859824,104.789,0,0,-104.789,104.789,2688,3,598.662,-535.662,1.5,0,0,0,35
1259858014,91.6528,0,0,-91.6528,91.6528,878,6,-238.716,101.716,1.5,0,0,0,35
1259860295,106.2,0,0,-106.2,106.2,3159,10,-941.088,-88.4124,1.5,0,0,0,35
1260860000,105.344,0,0,-105.344,105.344,2864,11,-351.5,780.962,1.5,0,0,0,35
1265859289,102.862,0,0,-102.862,102.862,2153,20,65.3016,639.802,1.5,0,0,0,35
1275859429,103.406,0,0,-103.406,103.406,2293,5,529.891,-433.891,1.5,0,0,0,35
1276860401,106.484,0,0,-106.484,106.484,3265,18,933.368,287.5,1.5,0,0,0,35
1277859198,102.483,0,0,-102.483,102.483,2062,13,516.483,335,1.5,0,0,0,35
1279860446,106.602,0,0,-106.602,106.602,3310,14,696.059,-704.059,1.5,0,0,0,35
1283858477,97.6764,0,0,-97.6764,97.6764,1341,1,-23.8598,-400,1.5,0,0,0,35
1283859270,102.798,0,0,-102.798,102.798,2134,2,-617.5,-162.06,1.5,0,0,0,35
1283859977,105.28,0,0,-105.28,105.28,2841,17,729.5,436.393,1.5,0,0,0,35
1286860425,106.547,0,0,-106.547,106.547,3289,12,-303.5,-935.776,1.5,0,0,0,35
1290858457,100.666,0,0,-100.666,100.666,1321,9,-205.313,336.187,1.5,0,0,0,35
1293858212,105.096,0,0,-105.096,105.096,1076,7,-13.722,319.222,1.5,0,0,0,35
1294858170,95.2033,0,0,-95.2033,95.2033,1034,4,277.684,-129.684,1.5,0,0,0,35
1295858583,94.219,0,0,-94.219,94.219,1447,16,115.665,415.165,1.5,0,0,0,35
1300000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-238.61,101.61,1.5
1300001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,277.578,-129.578,1.5
1300001076,105.096,0,0,-105.096,105.096,1076,0,0,0,35,7,-13.616,319.116,1.5
1300001144,92.8571,0,0,-92.8571,92.8571,1144,0,0,0,35,19,119.775,318.725,1.5
1300001321,100.666,0,0,-100.666,100.666,1321,0,0,0,35,9,-205.419,336.081,1.5
1300001341,97.6764,0,0,-97.6764,97.6764,1341,0,0,0,35,1,-24.0098,-400,1.5
1300001447,94.219,0,0,-94.219,94.219,1447,0,0,0,35,16,115.559,415.059,1.5
1300002062,102.481,0,0,-102.481,102.481,2062,0,0,0,35,13,516.333,335,1.5
1300002134,102.797,0,0,-102.797,102.797,2134,0,0,0,35,2,-617.5,-161.91,1.5
1300002153,102.86,0,0,-102.86,102.86,2153,0,0,0,35,20,65.1956,639.696,1.5
1300002293,103.405,0,0,-103.405,103.405,2293,0,0,0,35,5,529.784,-433.784,1.5
1300002688,104.788,0,0,-104.788,104.788,2688,0,0,0,35,3,598.556,-535.556,1.5
1300002841,105.279,0,0,-105.279,105.279,2841,0,0,0,35,17,729.5,436.243,1.5
1300002864,105.343,0,0,-105.343,105.343,2864,0,0,0,35,11,-351.5,780.812,1.5
1300003159,106.199,0,0,-106.199,106.199,3159,0,0,0,35,10,-940.982,-88.5184,1.5
1300003175,106.239,0,0,-106.239,106.239,3175,0,0,0,35,8,314.5,-895.852,1.5
1300003265,106.482,0,0,-106.482,106.482,3265,0,0,0,35,18,933.218,287.5,1.5
1300003267,106.485,0,0,-106.485,106.485,3267,0,0,0,35,15,579.685,786.185,1.5
1300003289,106.546,0,0,-106.546,106.546,3289,0,0,0,35,12,-303.5,-935.626,1.5
1300003310,106.601,0,0,-106.601,106.601,3310,0,0,0,35,14,695.953,-703.953,1.5
1300858280,92.8571,0,0,-92.8571,92.8571,1144,19,119.775,318.725,1.5,0,0,0,35
1304860311,106.239,0,0,-106.239,106.239,3175,8,314.5,-895.852,1.5,0,0,0,35
1304860403,106.485,0,0,-106.485,106.485,3267,15,579.685,786.185,1.5,0,0,0,35
1306859824,104.788,0,0,-104.788,104.788,2688,3,598.556,-535.556,1.5,0,0,0,35
1309860295,106.199,0,0,-106.199,106.199,3159,10,-940.982,-88.5184,1.5,0,0,0,35
1310858014,91.6528,0,0,-91.6528,91.6528,878,6,-238.61,101.61,1.5,0,0,0,35
1311860000,105.343,0,0,-105.343,105.343,2864,11,-351.5,780.812,1.5,0,0,0,35
1315859289,102.86,0,0,-102.86,102.86,2153,20,65.1956,639.696,1.5,0,0,0,35
1325859429,103.405,0,0,-103.405,103.405,2293,5,529.784,-433.784,1.5,0,0,0,35
1326860401,106.482,0,0,-106.482,106.482,3265,18,933.218,287.5,1.5,0,0,0,35
1327859198,102.481,0,0,-102.481,102.481,2062,13,516.333,335,1.5,0,0,0,35
1329860446,106.601,0,0,-106.601,106.601,3310,14,695.953,-703.953,1.5,0,0,0,35
1333858477,97.6764,0,0,-97.6764,97.6764,1341,1,-24.0098,-400,1.5,0,0,0,35
1333859270,102.797,0,0,-102.797,102.797,2134,2,-617.5,-161.91,1.5,0,0,0,35
1336859977,105.279,0,0,-105.279,105.279,2841,17,729.5,436.243,1.5,0,0,0,35
1336860425,106.546,0,0,-106.546,106.546,3289,12,-303.5,-935.626,1.5,0,0,0,35
1340858457,100.666,0,0,-100.666,100.666,1321,9,-205.419,336.081,1.5,0,0,0,35
1343858212,105.096,0,0,-105.096,105.096,1076,7,-13.616,319.116,1.5,0,0,0,35
1344858170,95.2033,0,0,-95.2033,95.2033,1034,4,277.578,-129.578,1.5,0,0,0,35
1345858583,94.219,0,0,-94.219,94.219,1447,16,115.559,415.059,1.5,0,0,0,35
1350000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-238.61,101.61,1.5
1350001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,277.578,-129.578,1.5
1350001076,105.096,0,0,-105.096,105.096,1076,0,0,0,35,7,-13.616,319.116,1.5
1350001144,92.8571,0,0,-92.8571,92.8571,1144,0,0,0,35,19,119.775,318.725,1.5
1350001321,100.666,0,0,-100.666,100.666,1321,0,0,0,35,9,-205.419,336.081,1.5
1350001341,97.6764,0,0,-97.6764,97.6764,1341,0,0,0,35,1,-24.0098,-400,1.5
1350001447,94.219,0,0,-94.219,94.219,1447,0,0,0,35,16,115.559,415.059,1.5
1350002062,102.481,0,0,-102.481,102.481,2062,0,0,0,35,13,516.333,335,1.5
1350002134,102.797,0,0,-102.797,102.797,2134,0,0,0,35,2,-617.5,-161.91,1.5
1350002153,102.86,0,0,-102.86,102.86,2153,0,0,0,35,20,65.1956,639.696,1.5
1350002293,103.405,0,0,-103.405,103.405,2293,0,0,0,35,5,529.784,-433.784,1.5
1350002688,104.788,0,0,-104.788,104.788,2688,0,0,0,35,3,598.556,-535.556,1.5
1350002841,105.279,0,0,-105.279,105.279,2841,0,0,0,35,17,729.5,436.243,1.5
1350002864,105.343,0,0,-105.343,105.343,2864,0,0,0,35,11,-351.5,780.812,1.5
1350003159,106.199,0,0,-106.199,106.199,3159,0,0,0,35,10,-940.982,-88.5184,1.5
1350003175,106.239,0,0,-106.239,106.239,3175,0,0,0,35,8,314.5,-895.852,1.5
1350003265,106.482,0,0,-106.482,106.482,3265,0,0,0,35,18,933.218,287.5,1.5
1350003267,106.485,0,0,-106.485,106.485,3267,0,0,0,35,15,579.685,786.185,1.5
1350003289,106.546,0,0,-106.546,106.546,3289,0,0,0,35,12,-303.5,-935.626,1.5
1350003310,106.601,0,0,-106.601,106.601,3310,0,0,0,35,14,695.953,-703.953,1.5
1350858280,92.8571,0,0,-92.8571,92.8571,1144,19,119.775,318.725,1.5,0,0,0,35
1354860311,106.239,0,0,-106.239,106.239,3175,8,314.5,-895.852,1.5,0,0,0,35
1354860403,106.485,0,0,-106.485,106.485,3267,15,579.685,786.185,1.5,0,0,0,35
1356859824,104.788,0,0,-104.788,104.788,2688,3,598.556,-535.556,1.5,0,0,0,35
1359860295,106.199,0,0,-106.199,106.199,3159,10,-940.982,-88.5184,1.5,0,0,0,35
1360858014,91.6528,0,0,-91.6528,91.6528,878,6,-238.61,101.61,1.5,0,0,0,35
1361860000,105.343,0,0,-105.343,105.343,2864,11,-351.5,780.812,1.5,0,0,0,35
1365859289,102.86,0,0,-102.86,102.86,2153,20,65.1956,639.696,1.5,0,0,0,35
1375859429,103.405,0,0,-103.405,103.405,2293,5,529.784,-433.784,1.5,0,0,0,35
1376860401,106.482,0,0,-106.482,106.482,3265,18,933.218,287.5,1.5,0,0,0,35
1377859198,102.481,0,0,-102.481,102.481,2062,13,516.333,335,1.5,0,0,0,35
1379860446,106.601,0,0,-106.601,106.601,3310,14,695.953,-703.953,1.5,0,0,0,35
1383858477,97.6764,0,0,-97.6764,97.6764,1341,1,-24.0098,-400,1.5,0,0,0,35
1383859270,102.797,0,0,-102.797,102.797,2134,2,-617.5,-161.91,1.5,0,0,0,35
1386860425,106.546,0,0,-106.546,106.546,3289,12,-303.5,-935.626,1.5,0,0,0,35
1388859977,105.279,0,0,-105.279,105.279,2841,17,729.5,436.243,1.5,0,0,0,35
1391858457,100.666,0,0,-100.666,100.666,1321,9,-205.419,336.081,1.5,0,0,0,35
1393858212,105.096,0,0,-105.096,105.096,1076,7,-13.616,319.116,1.5,0,0,0,35
1394858170,95.2033,0,0,-95.2033,95.2033,1034,4,277.578,-129.578,1.5,0,0,0,35
1395858583,94.219,0,0,-94.219,94.219,1447,16,115.559,415.059,1.5,0,0,0,35
1400000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-238.504,101.504,1.5
1400001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,277.472,-129.472,1.5
1400001076,105.096,0,0,-105.096,105.096,1076,0,0,0,35,7,-13.5099,319.01,1.5
1400001144,92.8571,0,0,-92.8571,92.8571,1144,0,0,0,35,19,119.881,318.619,1.5
1400001321,100.666,0,0,-100.666,100.666,1321,0,0,0,35,9,-205.525,335.975,1.5
1400001341,97.6764,0,0,-97.6764,97.6764,1341,0,0,0,35,1,-24.1598,-400,1.5
1400001447,94.219,0,0,-94.219,94.219,1447,0,0,0,35,16,115.453,414.953,1.5
1400002062,102.479,0,0,-102.479,102.479,2062,0,0,0,35,13,516.183,335,1.5
1400002134,102.797,0,0,-102.797,102.797,2134,0,0,0,35,2,-617.5,-161.76,1.5
1400002153,102.858,0,0,-102.858,102.858,2153,0,0,0,35,20,65.0895,639.589,1.5
1400002293,103.403,0,0,-103.403,103.403,2293,0,0,0,35,5,529.678,-433.678,1.5
1400002688,104.786,0,0,-104.786,104.786,2688,0,0,0,35,3,598.45,-535.45,1.5
1400002841,105.278,0,0,-105.278,105.278,2841,0,0,0,35,17,729.5,436.093,1.5
1400002864,105.342,0,0,-105.342,105.342,2864,0,0,0,35,11,-351.5,780.662,1.5
1400003159,106.198,0,0,-106.198,106.198,3159,0,0,0,35,10,-940.876,-88.6245,1.5
1400003175,106.238,0,0,-106.238,106.238,3175,0,0,0,35,8,314.5,-895.702,1.5
1400003265,106.481,0,0,-106.481,106.481,3265,0,0,0,35,18,933.068,287.5,1.5
1400003267,106.484,0,0,-106.484,106.484,3267,0,0,0,35,15,579.579,786.079,1.5
1400003289,106.544,0,0,-106.544,106.544,3289,0,0,0,35,12,-303.5,-935.476,1.5
1400003310,106.599,0,0,-106.599,106.599,3310,0,0,0,35,14,695.847,-703.847,1.5
1402858280,92.8571,0,0,-92.8571,92.8571,1144,19,119.881,318.619,1.5,0,0,0,35
1404860311,106.238,0,0,-106.238,106.238,3175,8,314.5,-895.702,1.5,0,0,0,35
1404860403,106.484,0,0,-106.484,106.484,3267,15,579.579,786.079,1.5,0,0,0,35
1406859824,104.786,0,0,-104.786,104.786,2688,3,598.45,-535.45,1.5,0,0,0,35
1409860295,106.198,0,0,-106.198,106.198,3159,10,-940.876,-88.6245,1.5,0,0,0,35
1410858014,91.6528,0,0,-91.6528,91.6528,878,6,-238.504,101.504,1.5,0,0,0,35
1411860000,105.342,0,0,-105.342,105.342,2864,11,-351.5,780.662,1.5,0,0,0,35
1415859289,102.858,0,0,-102.858,102.858,2153,20,65.0895,639.589,1.5,0,0,0,35
1425859429,103.403,0,0,-103.403,103.403,2293,5,529.678,-433.678,1.5,0,0,0,35
1426860401,106.481,0,0,-106.481,106.481,3265,18,933.068,287.5,1.5,0,0,0,35
1427859198,102.479,0,0,-102.479,102.479,2062,13,516.183,335,1.5,0,0,0,35
1429860446,106.599,0,0,-106.599,106.599,3310,14,695.847,-703.847,1.5,0,0,0,35
1433858477,97.6764,0,0,-97.6764,97.6764,1341,1,-24.1598,-400,1.5,0,0,0,35
1433859270,102.797,0,0,-102.797,102.797,2134,2,-617.5,-161.76,1.5,0,0,0,35
1436860425,106.544,0,0,-106.544,106.544,3289,12,-303.5,-935.476,1.5,0,0,0,35
1440859977,105.278,0,0,-105.278,105.278,2841,17,729.5,436.093,1.5,0,0,0,35
1441858457,100.666,0,0,-100.666,100.666,1321,9,-205.525,335.975,1.5,0,0,0,35
1443858212,105.096,0,0,-105.096,105.096,1076,7,-13.5099,319.01,1.5,0,0,0,35
1444858170,95.2033,0,0,-95.2033,95.2033,1034,4,277.472,-129.472,1.5,0,0,0,35
1445858583,94.219,0,0,-94.219,94.219,1447,16,115.453,414.953,1.5,0,0,0,35
1450000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-238.504,101.504,1.5
1450001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,277.472,-129.472,1.5
1450001076,105.096,0,0,-105.096,105.096,1076,0,0,0,35,7,-13.5099,319.01,1.5
1450001144,92.8571,0,0,-92.8571,92.8571,1144,0,0,0,35,19,119.881,318.619,1.5
1450001321,100.666,0,0,-100.666,100.666,1321,0,0,0,35,9,-205.525,335.975,1.5
1450001341,97.6764,0,0,-97.6764,97.6764,1341,0,0,0,35,1,-24.1598,-400,1.5
1450001447,94.219,0,0,-94.219,94.219,1447,0,0,0,35,16,115.453,414.953,1.5
1450002062,102.479,0,0,-102.479,102.479,2062,0,0,0,35,13,516.183,335,1.5
1450002134,102.797,0,0,-102.797,102.797,2134,0,0,0,35,2,-617.5,-161.76,1.5
1450002153,102.858,0,0,-102.858,102.858,2153,0,0,0,35,20,65.0895,639.589,1.5
1450002293,103.403,0,0,-103.403,103.403,2293,0,0,0,35,5,529.678,-433.678,1.5
1450002688,104.786,0,0,-104.786,104.786,2688,0,0,0,35,3,598.45,-535.45,1.5
1450002841,105.278,0,0,-105.278,105.278,2841,0,0,0,35,17,729.5,436.093,1.5
1450002864,105.342,0,0,-105.342,105.342,2864,0,0,0,35,11,-351.5,780.662,1.5
1450003159,106.198,0,0,-106.198,106.198,3159,0,0,0,35,10,-940.876,-88.6245,1.5
1450003175,106.238,0,0,-106.238,106.238,3175,0,0,0,35,8,314.5,-895.702,1.5
1450003265,106.481,0,0,-106.481,106.481,3265,0,0,0,35,18,933.068,287.5,1.5
1450003267,106.484,0,0,-106.484,106.484,3267,0,0,0,35,15,579.579,786.079,1.5
1450003289,106.544,0,0,-106.544,106.544,3289,0,0,0,35,12,-303.5,-935.476,1.5
1450003310,106.599,0,0,-106.599,106.599,3310,0,0,0,35,14,695.847,-703.847,1.5
1452858280,92.8571,0,0,-92.8571,92.8571,1144,19,119.881,318.619,1.5,0,0,0,35
1455860311,106.238,0,0,-106.238,106.238,3175,8,314.5,-895.702,1.5,0,0,0,35
1455860403,106.484,0,0,-106.484,106.484,3267,15,579.579,786.079,1.5,0,0,0,35
1456859824,104.786,0,0,-104.786,104.786,2688,3,598.45,-535.45,1.5,0,0,0,35
1459860295,106.198,0,0,-106.198,106.198,3159,10,-940.876,-88.6245,1.5,0,0,0,35
1460858014,91.6528,0,0,-91.6528,91.6528,878,6,-238.504,101.504,1.5,0,0,0,35
1461860000,105.342,0,0,-105.342,105.342,2864,11,-351.5,780.662,1.5,0,0,0,35
